13246,14,产线四,1,,1556738102,0,1556737201,1556738101
13247,1,产线一,1,,1556739002,0,1556738101,1556739001
13248,2,产线二,1,,1556739002,0,1556738101,1556739001
13249,4,产线三,1,,1556739002,0,1556738101,1556739001
13250,14,产线四,1,,1556739002,0,1556738101,1556739001
13251,1,产线一,1,,1556739902,0,1556739001,1556739901
13252,2,产线二,1,,1556739902,0,1556739001,1556739901
13253,4,产线三,1,,1556739902,0,1556739001,1556739901
13254,14,产线四,1,,1556739902,0,1556739001,1556739901
13255,1,产线一,1,,1556740802,0,1556739901,1556740801
13256,2,产线二,1,,1556740802,0,1556739901,1556740801
13257,4,产线三,1,,1556740802,0,1556739901,1556740801
13258,14,产线四,1,,1556740802,0,1556739901,1556740801
13259,1,产线一,1,,1556741702,0,1556740801,1556741701
13260,2,产线二,1,,1556741702,0,1556740801,1556741701
13261,4,产线三,1,,1556741702,0,1556740801,1556741701
13262,14,产线四,1,,1556741702,0,1556740801,1556741701
13263,1,产线一,1,,1556742602,0,1556741701,1556742601
13264,2,产线二,1,,1556742602,0,1556741701,1556742601
13265,4,产线三,1,,1556742602,0,1556741701,1556742601
13266,14,产线四,1,,1556742602,0,1556741701,1556742601
13267,1,产线一,1,,1556743502,0,1556742601,1556743501
13268,2,产线二,1,,1556743502,0,1556742601,1556743501
13269,4,产线三,1,,1556743502,0,1556742601,1556743501
13270,14,产线四,1,,1556743502,0,1556742601,1556743501
13271,1,产线一,1,,1556744402,0,1556743501,1556744401
13272,2,产线二,1,,1556744402,0,1556743501,1556744401
13273,4,产线三,1,,1556744402,0,1556743501,1556744401
13274,14,产线四,1,,1556744402,0,1556743501,1556744401
13275,1,产线一,1,,1556745302,0,1556744401,1556745301
13276,2,产线二,1,,1556745302,0,1556744401,1556745301
13277,4,产线三,1,,1556745302,0,1556744401,1556745301
13278,14,产线四,1,,1556745302,0,1556744401,1556745301
13279,1,产线一,1,,1556746202,0,1556745301,1556746201
13280,2,产线二,1,,1556746202,0,1556745301,1556746201
13281,4,产线三,1,,1556746202,0,1556745301,1556746201
13282,14,产线四,1,,1556746202,0,1556745301,1556746201
13283,1,产线一,1,,1556747102,0,1556746201,1556747101
13284,2,产线二,1,,1556747102,0,1556746201,1556747101
13285,4,产线三,1,,1556747102,0,1556746201,1556747101
13286,14,产线四,1,,1556747102,0,1556746201,1556747101
13287,1,产线一,1,,1556748002,0,1556747101,1556748001
13288,2,产线二,1,,1556748002,0,1556747101,1556748001
13289,4,产线三,1,,1556748002,0,1556747101,1556748001
13290,14,产线四,1,,1556748002,0,1556747101,1556748001
13291,1,产线一,1,,1556748902,0,1556748001,1556748901
13292,2,产线二,1,,1556748902,0,1556748001,1556748901
13293,4,产线三,1,,1556748902,0,1556748001,1556748901
13294,14,产线四,1,,1556748902,0,1556748001,1556748901
13295,1,产线一,1,,1556749802,0,1556748901,1556749801
13296,2,产线二,1,,1556749802,0,1556748901,1556749801
13297,4,产线三,1,,1556749802,0,1556748901,1556749801
13298,14,产线四,1,,1556749802,0,1556748901,1556749801
13299,1,产线一,1,,1556750702,0,1556749801,1556750701
13300,2,产线二,1,,1556750702,0,1556749801,1556750701
13301,4,产线三,1,,1556750702,0,1556749801,1556750701
13302,14,产线四,1,,1556750702,0,1556749801,1556750701
13303,1,产线一,1,,1556751602,0,1556750701,1556751601
13304,2,产线二,1,,1556751602,0,1556750701,1556751601
13305,4,产线三,1,,1556751602,0,1556750701,1556751601
13306,14,产线四,1,,1556751602,0,1556750701,1556751601
13307,1,产线一,1,,1556752502,0,1556751601,1556752501
13308,2,产线二,1,,1556752502,0,1556751601,1556752501
13309,4,产线三,1,,1556752502,0,1556751601,1556752501
13310,14,产线四,1,,1556752502,0,1556751601,1556752501
13311,1,产线一,1,,1556753402,0,1556752501,1556753401
13312,2,产线二,1,,1556753402,0,1556752501,1556753401
13313,4,产线三,1,,1556753402,0,1556752501,1556753401
13314,14,产线四,1,,1556753402,0,1556752501,1556753401
13315,1,产线一,1,,1556754302,0,1556753401,1556754301
13316,2,产线二,1,,1556754302,0,1556753401,1556754301
13317,4,产线三,1,,1556754302,0,1556753401,1556754301
13318,14,产线四,1,,1556754302,0,1556753401,1556754301
13319,1,产线一,1,,1556755202,0,1556754301,1556755201
13320,2,产线二,1,,1556755202,0,1556754301,1556755201
13321,4,产线三,1,,1556755202,0,1556754301,1556755201
13322,14,产线四,1,,1556755202,0,1556754301,1556755201
13323,1,产线一,1,,1556756102,0,1556755202,1556756102
13324,2,产线二,1,,1556756102,0,1556755202,1556756102
13325,4,产线三,1,,1556756102,0,1556755202,1556756102
13326,14,产线四,1,,1556756102,0,1556755202,1556756102
13327,1,产线一,1,,1556757002,0,1556756101,1556757001
13328,2,产线二,1,,1556757002,0,1556756101,1556757001
13329,4,产线三,1,,1556757002,0,1556756101,1556757001
13330,14,产线四,1,,1556757002,0,1556756101,1556757001
13331,1,产线一,1,,1556757902,0,1556757002,1556757902
13332,2,产线二,1,,1556757902,0,1556757002,1556757902
13333,4,产线三,1,,1556757902,0,1556757002,1556757902
13334,14,产线四,1,,1556757902,0,1556757002,1556757902
13335,1,产线一,1,,1556758802,0,1556757902,1556758802
13336,2,产线二,1,,1556758802,0,1556757902,1556758802
13337,4,产线三,1,,1556758802,0,1556757902,1556758802
13338,14,产线四,1,,1556758802,0,1556757902,1556758802
13339,1,产线一,1,,1556759702,0,1556758802,1556759702
13340,2,产线二,1,,1556759702,0,1556758802,1556759702
13341,4,产线三,1,,1556759702,0,1556758802,1556759702
13342,14,产线四,1,,1556759702,0,1556758802,1556759702
13343,1,产线一,1,,1556760602,0,1556759702,1556760602
13344,2,产线二,1,,1556760602,0,1556759702,1556760602
13345,4,产线三,1,,1556760602,0,1556759702,1556760602
13346,14,产线四,1,,1556760602,0,1556759702,1556760602
13347,1,产线一,1,,1556761502,0,1556760602,1556761502
13348,2,产线二,1,,1556761502,0,1556760602,1556761502
13349,4,产线三,1,,1556761502,0,1556760602,1556761502
13350,14,产线四,1,,1556761502,0,1556760602,1556761502
13351,1,产线一,1,,1556762402,0,1556761502,1556762402
13352,2,产线二,1,,1556762402,0,1556761502,1556762402
13353,4,产线三,1,,1556762402,0,1556761502,1556762402
13354,14,产线四,1,,1556762402,0,1556761502,1556762402
13355,1,产线一,1,,1556763302,0,1556762402,1556763302
13356,2,产线二,1,,1556763302,0,1556762402,1556763302
13357,4,产线三,1,,1556763302,0,1556762402,1556763302
13358,14,产线四,1,,1556763302,0,1556762402,1556763302
13359,1,产线一,1,,1556764202,0,1556763302,1556764202
13360,2,产线二,1,,1556764202,0,1556763302,1556764202
13361,4,产线三,1,,1556764202,0,1556763302,1556764202
13362,14,产线四,1,,1556764202,0,1556763302,1556764202
13363,1,产线一,1,,1556765102,0,1556764201,1556765101
13364,2,产线二,1,,1556765102,0,1556764201,1556765101
13365,4,产线三,1,,1556765102,0,1556764201,1556765101
13366,14,产线四,1,,1556765102,0,1556764201,1556765101
13367,1,产线一,1,,1556766002,0,1556765101,1556766001
13368,2,产线二,1,,1556766002,0,1556765101,1556766001
13369,4,产线三,1,,1556766002,0,1556765101,1556766001
13370,14,产线四,1,,1556766002,0,1556765101,1556766001
13371,1,产线一,1,,1556766902,0,1556766001,1556766901
13372,2,产线二,1,,1556766902,0,1556766001,1556766901
13373,4,产线三,1,,1556766902,0,1556766001,1556766901
13374,14,产线四,1,,1556766902,0,1556766001,1556766901
13375,1,产线一,1,,1556767802,0,1556766901,1556767801
13376,2,产线二,1,,1556767802,0,1556766901,1556767801
13377,4,产线三,1,,1556767802,0,1556766901,1556767801
13378,14,产线四,1,,1556767802,0,1556766901,1556767801
13379,1,产线一,1,,1556768702,0,1556767801,1556768701
13380,2,产线二,1,,1556768702,0,1556767801,1556768701
13381,4,产线三,1,,1556768702,0,1556767801,1556768701
13382,14,产线四,1,,1556768702,0,1556767801,1556768701
13383,1,产线一,1,,1556769602,0,1556768702,1556769602
13384,2,产线二,1,,1556769602,0,1556768702,1556769602
13385,4,产线三,1,,1556769602,0,1556768702,1556769602
13386,14,产线四,1,,1556769602,0,1556768702,1556769602
13387,1,产线一,1,,1556770502,0,1556769602,1556770502
13388,2,产线二,1,,1556770502,0,1556769602,1556770502
13389,4,产线三,1,,1556770502,0,1556769602,1556770502
13390,14,产线四,1,,1556770502,0,1556769602,1556770502
13391,1,产线一,1,,1556771402,0,1556770502,1556771402
13392,2,产线二,1,,1556771402,0,1556770502,1556771402
13393,4,产线三,1,,1556771402,0,1556770502,1556771402
13394,14,产线四,1,,1556771402,0,1556770502,1556771402
13395,1,产线一,1,,1556772302,0,1556771402,1556772302
13396,2,产线二,1,,1556772302,0,1556771402,1556772302
13397,4,产线三,1,,1556772302,0,1556771402,1556772302
13398,14,产线四,1,,1556772302,0,1556771402,1556772302
13399,1,产线一,1,,1556773202,0,1556772302,1556773202
13400,2,产线二,1,,1556773202,0,1556772302,1556773202
13401,4,产线三,1,,1556773202,0,1556772302,1556773202
13402,14,产线四,1,,1556773202,0,1556772302,1556773202
13403,1,产线一,1,,1556774101,0,1556773201,1556774101
13404,2,产线二,1,,1556774101,0,1556773201,1556774101
13405,4,产线三,1,,1556774102,0,1556773201,1556774101
13406,14,产线四,1,,1556774102,0,1556773201,1556774101
13407,1,产线一,1,,1556775001,0,1556774101,1556775001
13408,2,产线二,1,,1556775001,0,1556774101,1556775001
13409,4,产线三,1,,1556775002,0,1556774101,1556775001
13410,14,产线四,1,,1556775002,0,1556774101,1556775001
13411,1,产线一,1,,1556775901,0,1556775001,1556775901
13412,2,产线二,1,,1556775901,0,1556775001,1556775901
13413,4,产线三,1,,1556775902,0,1556775001,1556775901
13414,14,产线四,1,,1556775902,0,1556775001,1556775901
13415,1,产线一,1,,1556776801,0,1556775901,1556776801
13416,2,产线二,1,,1556776801,0,1556775901,1556776801
13417,4,产线三,1,,1556776802,0,1556775901,1556776801
13418,14,产线四,1,,1556776802,0,1556775901,1556776801
13419,1,产线一,1,,1556777701,0,1556776801,1556777701
13420,2,产线二,1,,1556777701,0,1556776801,1556777701
13421,4,产线三,1,,1556777702,0,1556776801,1556777701
13422,14,产线四,1,,1556777702,0,1556776801,1556777701
13423,1,产线一,1,,1556778601,0,1556777701,1556778601
13424,2,产线二,1,,1556778601,0,1556777701,1556778601
13425,4,产线三,1,,1556778601,0,1556777701,1556778601
13426,14,产线四,1,,1556778601,0,1556777701,1556778601
13427,1,产线一,1,,1556779501,0,1556778601,1556779501
13428,2,产线二,1,,1556779501,0,1556778601,1556779501
13429,4,产线三,1,,1556779502,0,1556778601,1556779501
13430,14,产线四,1,,1556779502,0,1556778601,1556779501
13431,1,产线一,1,,1556780401,0,1556779501,1556780401
13432,2,产线二,1,,1556780401,0,1556779501,1556780401
13433,4,产线三,1,,1556780401,0,1556779501,1556780401
13434,14,产线四,1,,1556780401,0,1556779501,1556780401
13435,1,产线一,1,,1556781301,0,1556780401,1556781301
13436,2,产线二,1,,1556781301,0,1556780401,1556781301
13437,4,产线三,1,,1556781302,0,1556780401,1556781301
13438,14,产线四,1,,1556781302,0,1556780401,1556781301
13439,1,产线一,1,,1556782201,0,1556781301,1556782201
13440,2,产线二,1,,1556782201,0,1556781301,1556782201
13441,4,产线三,1,,1556782202,0,1556781301,1556782201
13442,14,产线四,1,,1556782202,0,1556781301,1556782201
13443,1,产线一,1,,1556783102,0,1556782201,1556783101
13444,2,产线二,1,,1556783102,0,1556782201,1556783101
13445,4,产线三,1,,1556783102,0,1556782201,1556783101
13446,14,产线四,1,,1556783102,0,1556782201,1556783101
13447,1,产线一,1,,1556784002,0,1556783101,1556784001
13448,2,产线二,1,,1556784002,0,1556783101,1556784001
13449,4,产线三,1,,1556784002,0,1556783101,1556784001
13450,14,产线四,1,,1556784002,0,1556783101,1556784001
13451,1,产线一,1,,1556784902,0,1556784001,1556784901
13452,2,产线二,1,,1556784902,0,1556784001,1556784901
13453,4,产线三,1,,1556784902,0,1556784001,1556784901
13454,14,产线四,1,,1556784902,0,1556784001,1556784901
13455,1,产线一,1,,1556785802,0,1556784901,1556785801
13456,2,产线二,1,,1556785802,0,1556784901,1556785801
13457,4,产线三,1,,1556785802,0,1556784901,1556785801
13458,14,产线四,1,,1556785802,0,1556784901,1556785801
13459,1,产线一,1,,1556786702,0,1556785801,1556786701
13460,2,产线二,1,,1556786702,0,1556785801,1556786701
13461,4,产线三,1,,1556786702,0,1556785801,1556786701
13462,14,产线四,1,,1556786702,0,1556785801,1556786701
13463,1,产线一,1,,1556787602,0,1556786701,1556787601
13464,2,产线二,1,,1556787602,0,1556786701,1556787601
13465,4,产线三,1,,1556787602,0,1556786701,1556787601
13466,14,产线四,1,,1556787602,0,1556786701,1556787601
13467,1,产线一,1,,1556788502,0,1556787601,1556788501
13468,2,产线二,1,,1556788502,0,1556787601,1556788501
13469,4,产线三,1,,1556788502,0,1556787601,1556788501
13470,14,产线四,1,,1556788502,0,1556787601,1556788501
13471,1,产线一,1,,1556789401,0,1556788501,1556789401
13472,2,产线二,1,,1556789401,0,1556788501,1556789401
13473,4,产线三,1,,1556789402,0,1556788501,1556789401
13474,14,产线四,1,,1556789402,0,1556788501,1556789401
13475,1,产线一,1,,1556790302,0,1556789401,1556790301
13476,2,产线二,1,,1556790302,0,1556789401,1556790301
13477,4,产线三,1,,1556790302,0,1556789401,1556790301
13478,14,产线四,1,,1556790302,0,1556789401,1556790301
13479,1,产线一,1,,1556791202,0,1556790301,1556791201
13480,2,产线二,1,,1556791202,0,1556790301,1556791201
13481,4,产线三,1,,1556791202,0,1556790301,1556791201
13482,14,产线四,1,,1556791202,0,1556790301,1556791201
13483,1,产线一,1,,1556792102,0,1556791201,1556792101
13484,2,产线二,1,,1556792102,0,1556791201,1556792101
13485,4,产线三,1,,1556792102,0,1556791201,1556792101
13486,14,产线四,1,,1556792102,0,1556791201,1556792101
13487,1,产线一,1,,1556793001,0,1556792101,1556793001
13488,2,产线二,1,,1556793001,0,1556792101,1556793001
13489,4,产线三,1,,1556793002,0,1556792101,1556793001
13490,14,产线四,1,,1556793002,0,1556792101,1556793001
13491,1,产线一,1,,1556793901,0,1556793001,1556793901
13492,2,产线二,1,,1556793901,0,1556793001,1556793901
13493,4,产线三,1,,1556793902,0,1556793001,1556793901
13494,14,产线四,1,,1556793902,0,1556793001,1556793901
13495,1,产线一,1,,1556794802,0,1556793901,1556794801
13496,2,产线二,1,,1556794802,0,1556793901,1556794801
13497,4,产线三,1,,1556794802,0,1556793901,1556794801
13498,14,产线四,1,,1556794802,0,1556793901,1556794801
13499,1,产线一,1,,1556795702,0,1556794801,1556795701
13500,2,产线二,1,,1556795702,0,1556794801,1556795701
13501,4,产线三,1,,1556795702,0,1556794801,1556795701
13502,14,产线四,1,,1556795702,0,1556794801,1556795701
13503,1,产线一,1,,1556796602,0,1556795701,1556796601
13504,2,产线二,1,,1556796602,0,1556795701,1556796601
13505,4,产线三,1,,1556796602,0,1556795701,1556796601
13506,14,产线四,1,,1556796602,0,1556795701,1556796601
13507,1,产线一,1,,1556797502,0,1556796601,1556797501
13508,2,产线二,1,,1556797502,0,1556796601,1556797501
13509,4,产线三,1,,1556797502,0,1556796601,1556797501
13510,14,产线四,1,,1556797502,0,1556796601,1556797501
13511,1,产线一,1,,1556798402,0,1556797501,1556798401
13512,2,产线二,1,,1556798402,0,1556797501,1556798401
13513,4,产线三,1,,1556798402,0,1556797501,1556798401
13514,14,产线四,1,,1556798402,0,1556797501,1556798401
13515,1,产线一,1,,1556799302,0,1556798402,1556799302
13516,2,产线二,1,,1556799302,0,1556798402,1556799302
13517,4,产线三,1,,1556799302,0,1556798402,1556799302
13518,14,产线四,1,,1556799302,0,1556798402,1556799302
13519,1,产线一,1,,1556800202,0,1556799301,1556800201
13520,2,产线二,1,,1556800202,0,1556799301,1556800201
13521,4,产线三,1,,1556800202,0,1556799301,1556800201
13522,14,产线四,1,,1556800202,0,1556799301,1556800201
13523,1,产线一,1,,1556801102,0,1556800201,1556801101
13524,2,产线二,1,,1556801102,0,1556800201,1556801101
13525,4,产线三,1,,1556801102,0,1556800201,1556801101
13526,14,产线四,1,,1556801102,0,1556800201,1556801101
13527,1,产线一,1,,1556802002,0,1556801101,1556802001
13528,2,产线二,1,,1556802002,0,1556801101,1556802001
13529,4,产线三,1,,1556802002,0,1556801101,1556802001
13530,14,产线四,1,,1556802002,0,1556801101,1556802001
13531,1,产线一,1,,1556802902,0,1556802001,1556802901
13532,2,产线二,1,,1556802902,0,1556802001,1556802901
13533,4,产线三,1,,1556802902,0,1556802001,1556802901
13534,14,产线四,1,,1556802902,0,1556802001,1556802901
13535,1,产线一,1,,1556803802,0,1556802901,1556803801
13536,2,产线二,1,,1556803802,0,1556802901,1556803801
13537,4,产线三,1,,1556803802,0,1556802901,1556803801
13538,14,产线四,1,,1556803802,0,1556802901,1556803801
13539,1,产线一,1,,1556804702,0,1556803801,1556804701
13540,2,产线二,1,,1556804702,0,1556803801,1556804701
13541,4,产线三,1,,1556804702,0,1556803801,1556804701
13542,14,产线四,1,,1556804702,0,1556803801,1556804701
13543,1,产线一,1,,1556805602,0,1556804701,1556805601
13544,2,产线二,1,,1556805602,0,1556804701,1556805601
13545,4,产线三,1,,1556805602,0,1556804701,1556805601
13546,14,产线四,1,,1556805602,0,1556804701,1556805601
13547,1,产线一,1,,1556806502,0,1556805601,1556806501
13548,2,产线二,1,,1556806502,0,1556805601,1556806501
13549,4,产线三,1,,1556806502,0,1556805601,1556806501
13550,14,产线四,1,,1556806502,0,1556805601,1556806501
13551,1,产线一,1,,1556807402,0,1556806501,1556807401
13552,2,产线二,1,,1556807402,0,1556806501,1556807401
13553,4,产线三,1,,1556807402,0,1556806501,1556807401
13554,14,产线四,1,,1556807402,0,1556806501,1556807401
13555,1,产线一,1,,1556808302,0,1556807401,1556808301
13556,2,产线二,1,,1556808302,0,1556807401,1556808301
13557,4,产线三,1,,1556808302,0,1556807401,1556808301
13558,14,产线四,1,,1556808302,0,1556807401,1556808301
13559,1,产线一,1,,1556809202,0,1556808301,1556809201
13560,2,产线二,1,,1556809202,0,1556808301,1556809201
13561,4,产线三,1,,1556809202,0,1556808301,1556809201
13562,14,产线四,1,,1556809202,0,1556808301,1556809201
13563,1,产线一,1,,1556810102,0,1556809201,1556810101
