1,1552720135,1,2ef9247e1e46b4af489df289e7376efb,40,270,3,1.0.12.190312_Alpha
1,1552720135,1,6574e35bc0708476769b132b00701bc2,40,271,1,1.0.12.190312_Alpha
1,1552720135,1,6574e35bc0708476769b132b00701bc2,40,272,2,1.0.12.190312_Alpha
1,1552720262,1,3d6c34b623e88e9e8e8cca4e03b72920,20,273,2,1.0.12.190312_Alpha
1,1552720265,1,c6e66760f6f46c34e1e39bdb06d0b340,20,274,1,1.0.12.190312_Alpha
1,1552724549,1,2ef9247e1e46b4af489df289e7376efb,40,275,3,1.0.12.190312_Alpha
1,1552724549,1,9a1d68a8a98765fd8c42814a2466a49d,40,276,4,1.0.12.190312_Alpha
1,1552724556,1,6574e35bc0708476769b132b00701bc2,40,277,1,1.0.12.190312_Alpha
1,1552724556,1,6574e35bc0708476769b132b00701bc2,40,278,2,1.0.12.190312_Alpha
1,1552728515,0,6574e35bc0708476769b132b00701bc2,40,279,1,1.0.12.190312_Alpha
1,1552728515,0,6574e35bc0708476769b132b00701bc2,40,280,2,1.0.12.190312_Alpha
1,1552729232,1,6574e35bc0708476769b132b00701bc2,40,281,1,1.0.12.190312_Alpha
1,1552729232,1,6574e35bc0708476769b132b00701bc2,40,282,2,1.0.12.190312_Alpha
1,1552729310,1,c6e66760f6f46c34e1e39bdb06d0b340,20,283,1,1.0.12.190312_Alpha
1,1552729313,1,3d6c34b623e88e9e8e8cca4e03b72920,20,284,2,1.0.12.190312_Alpha
1,1552731251,1,c6e66760f6f46c34e1e39bdb06d0b340,20,285,1,1.0.12.190312_Alpha
1,1552731261,1,3d6c34b623e88e9e8e8cca4e03b72920,20,286,2,1.0.12.190312_Alpha
1,1552733528,1,3d6c34b623e88e9e8e8cca4e03b72920,20,287,2,1.0.12.190312_Alpha
1,1552733535,1,c6e66760f6f46c34e1e39bdb06d0b340,20,288,1,1.0.12.190312_Alpha
1,1552734752,0,8b155f128af57cac99e4ae8730e6de7a,9,289,5,1.0.12.190312_Alpha
1,1552734792,1,8b155f128af57cac99e4ae8730e6de7a,9,290,5,1.0.12.190312_Alpha
1,1552736359,1,3d6c34b623e88e9e8e8cca4e03b72920,20,291,2,1.0.12.190312_Alpha
1,1552736361,1,c6e66760f6f46c34e1e39bdb06d0b340,20,292,1,1.0.12.190312_Alpha
1,1552736857,1,c6e66760f6f46c34e1e39bdb06d0b340,20,293,1,1.0.12.190312_Alpha
1,1552736861,1,3d6c34b623e88e9e8e8cca4e03b72920,20,294,2,1.0.12.190312_Alpha
1,1552737922,1,b5d99353262fa8d1adf7609227b30c62,9,295,1,1.0.12.190312_Alpha
1,1552737922,1,b5d99353262fa8d1adf7609227b30c62,9,296,2,1.0.12.190312_Alpha
1,1552737922,1,fb07a7340c837c33795f155ceb656fe7,9,297,4,1.0.12.190312_Alpha
1,1552737923,1,8b155f128af57cac99e4ae8730e6de7a,9,298,5,1.0.12.190312_Alpha
1,1552737933,1,b5d99353262fa8d1adf7609227b30c62,9,299,1,1.0.12.190312_Alpha
1,1552737933,1,b5d99353262fa8d1adf7609227b30c62,9,300,2,1.0.12.190312_Alpha
1,1552737934,1,fb07a7340c837c33795f155ceb656fe7,9,301,4,1.0.12.190312_Alpha
1,1552737935,1,8b155f128af57cac99e4ae8730e6de7a,9,302,5,1.0.12.190312_Alpha
1,1552737949,1,b5d99353262fa8d1adf7609227b30c62,9,303,1,1.0.12.190312_Alpha
1,1552737949,1,b5d99353262fa8d1adf7609227b30c62,9,304,2,1.0.12.190312_Alpha
1,1552737950,1,fb07a7340c837c33795f155ceb656fe7,9,305,4,1.0.12.190312_Alpha
1,1552737951,1,8b155f128af57cac99e4ae8730e6de7a,9,306,5,1.0.12.190312_Alpha
1,1552739217,1,c6e66760f6f46c34e1e39bdb06d0b340,20,307,1,1.0.12.190312_Alpha
1,1552739220,1,3d6c34b623e88e9e8e8cca4e03b72920,20,308,2,1.0.12.190312_Alpha
1,1552742613,1,c6e66760f6f46c34e1e39bdb06d0b340,20,309,1,1.0.12.190312_Alpha
1,1552742613,1,3d6c34b623e88e9e8e8cca4e03b72920,20,310,2,1.0.12.190312_Alpha
1,1552742644,1,c6e66760f6f46c34e1e39bdb06d0b340,20,311,1,1.0.12.190312_Alpha
1,1552742644,1,3d6c34b623e88e9e8e8cca4e03b72920,20,312,2,1.0.12.190312_Alpha
1,1552743406,1,3d6c34b623e88e9e8e8cca4e03b72920,20,313,2,1.0.12.190312_Alpha
1,1552743411,1,c6e66760f6f46c34e1e39bdb06d0b340,20,314,1,1.0.12.190312_Alpha
1,1552744385,1,3d6c34b623e88e9e8e8cca4e03b72920,20,315,2,1.0.12.190312_Alpha
1,1552744388,1,c6e66760f6f46c34e1e39bdb06d0b340,20,316,1,1.0.12.190312_Alpha
1,1552744690,1,c6e66760f6f46c34e1e39bdb06d0b340,20,317,1,1.0.12.190312_Alpha
1,1552744690,1,3d6c34b623e88e9e8e8cca4e03b72920,20,318,2,1.0.12.190312_Alpha
1,1552745577,1,c6e66760f6f46c34e1e39bdb06d0b340,20,319,1,1.0.12.190312_Alpha
1,1552745587,1,3d6c34b623e88e9e8e8cca4e03b72920,20,320,2,1.0.12.190312_Alpha
1,1552746233,1,3d6c34b623e88e9e8e8cca4e03b72920,20,321,2,1.0.12.190312_Alpha
1,1552746239,1,c6e66760f6f46c34e1e39bdb06d0b340,20,322,1,1.0.12.190312_Alpha
1,1552748614,1,c6e66760f6f46c34e1e39bdb06d0b340,20,323,1,1.0.12.190312_Alpha
1,1552748622,1,3d6c34b623e88e9e8e8cca4e03b72920,20,324,2,1.0.12.190312_Alpha
1,1552749809,1,3d6c34b623e88e9e8e8cca4e03b72920,20,325,2,1.0.12.190312_Alpha
1,1552749816,1,c6e66760f6f46c34e1e39bdb06d0b340,20,326,1,1.0.12.190312_Alpha
1,1552750474,1,2ef9247e1e46b4af489df289e7376efb,40,327,3,1.0.12.190312_Alpha
1,1552750479,1,6574e35bc0708476769b132b00701bc2,40,328,1,1.0.12.190312_Alpha
1,1552750479,1,6574e35bc0708476769b132b00701bc2,40,329,2,1.0.12.190312_Alpha
1,1552750487,1,9a1d68a8a98765fd8c42814a2466a49d,40,330,4,1.0.12.190312_Alpha
1,1552750844,1,3d6c34b623e88e9e8e8cca4e03b72920,20,331,2,1.0.12.190312_Alpha
1,1552750854,1,c6e66760f6f46c34e1e39bdb06d0b340,20,332,1,1.0.12.190312_Alpha
1,1552752017,1,3d6c34b623e88e9e8e8cca4e03b72920,20,333,2,1.0.12.190312_Alpha
1,1552752027,1,c6e66760f6f46c34e1e39bdb06d0b340,20,334,1,1.0.12.190312_Alpha
1,1552752398,1,3d6c34b623e88e9e8e8cca4e03b72920,20,335,2,1.0.12.190312_Alpha
1,1552752403,1,c6e66760f6f46c34e1e39bdb06d0b340,20,336,1,1.0.12.190312_Alpha
1,1552753124,1,6574e35bc0708476769b132b00701bc2,40,337,1,1.0.12.190312_Alpha
1,1552753124,1,6574e35bc0708476769b132b00701bc2,40,338,2,1.0.12.190312_Alpha
1,1552753130,1,2ef9247e1e46b4af489df289e7376efb,40,339,3,1.0.12.190312_Alpha
1,1552753132,1,9a1d68a8a98765fd8c42814a2466a49d,40,340,4,1.0.12.190312_Alpha
1,1552754417,1,c6e66760f6f46c34e1e39bdb06d0b340,20,341,1,1.0.12.190312_Alpha
1,1552754420,1,3d6c34b623e88e9e8e8cca4e03b72920,20,342,2,1.0.12.190312_Alpha
1,1552755011,1,2ef9247e1e46b4af489df289e7376efb,40,343,3,1.0.12.190312_Alpha
1,1552755011,1,6574e35bc0708476769b132b00701bc2,40,344,1,1.0.12.190312_Alpha
1,1552755011,1,6574e35bc0708476769b132b00701bc2,40,345,2,1.0.12.190312_Alpha
1,1552755015,1,9a1d68a8a98765fd8c42814a2466a49d,40,346,4,1.0.12.190312_Alpha
1,1552755087,1,2ef9247e1e46b4af489df289e7376efb,40,347,3,1.0.12.190312_Alpha
1,1552755087,1,6574e35bc0708476769b132b00701bc2,40,348,1,1.0.12.190312_Alpha
1,1552755087,1,6574e35bc0708476769b132b00701bc2,40,349,2,1.0.12.190312_Alpha
1,1552755091,1,9a1d68a8a98765fd8c42814a2466a49d,40,350,4,1.0.12.190312_Alpha
1,1552756565,1,3d6c34b623e88e9e8e8cca4e03b72920,20,351,2,1.0.12.190312_Alpha
1,1552756566,1,c6e66760f6f46c34e1e39bdb06d0b340,20,352,1,1.0.12.190312_Alpha
1,1552756973,1,c6e66760f6f46c34e1e39bdb06d0b340,20,353,1,1.0.12.190312_Alpha
1,1552756977,1,3d6c34b623e88e9e8e8cca4e03b72920,20,354,2,1.0.12.190312_Alpha
1,1552757184,1,c6e66760f6f46c34e1e39bdb06d0b340,20,355,1,1.0.12.190312_Alpha
1,1552757191,1,3d6c34b623e88e9e8e8cca4e03b72920,20,356,2,1.0.12.190312_Alpha
1,1552758613,1,3d6c34b623e88e9e8e8cca4e03b72920,20,357,2,1.0.12.190312_Alpha
1,1552758614,1,c6e66760f6f46c34e1e39bdb06d0b340,20,358,1,1.0.12.190312_Alpha
1,1552759193,1,9a1d68a8a98765fd8c42814a2466a49d,40,359,4,1.0.12.190312_Alpha
1,1552759202,1,2ef9247e1e46b4af489df289e7376efb,40,360,3,1.0.12.190312_Alpha
1,1552759205,1,6574e35bc0708476769b132b00701bc2,40,361,1,1.0.12.190312_Alpha
1,1552759205,1,6574e35bc0708476769b132b00701bc2,40,362,2,1.0.12.190312_Alpha
1,1552759800,1,3d6c34b623e88e9e8e8cca4e03b72920,20,363,2,1.0.12.190312_Alpha
1,1552759802,1,c6e66760f6f46c34e1e39bdb06d0b340,20,364,1,1.0.12.190312_Alpha
1,1552759825,1,9a1d68a8a98765fd8c42814a2466a49d,40,365,4,1.0.12.190312_Alpha
1,1552759833,1,2ef9247e1e46b4af489df289e7376efb,40,366,3,1.0.12.190312_Alpha
1,1552759837,1,6574e35bc0708476769b132b00701bc2,40,367,1,1.0.12.190312_Alpha
1,1552759837,1,6574e35bc0708476769b132b00701bc2,40,368,2,1.0.12.190312_Alpha
1,1552760582,1,6574e35bc0708476769b132b00701bc2,40,369,1,1.0.12.190312_Alpha
1,1552760582,1,6574e35bc0708476769b132b00701bc2,40,370,2,1.0.12.190312_Alpha
1,1552760584,1,2ef9247e1e46b4af489df289e7376efb,40,371,3,1.0.12.190312_Alpha
1,1552760593,1,9a1d68a8a98765fd8c42814a2466a49d,40,372,4,1.0.12.190312_Alpha
1,1552763448,1,9a1d68a8a98765fd8c42814a2466a49d,40,373,4,1.0.12.190312_Alpha
1,1552763450,1,2ef9247e1e46b4af489df289e7376efb,40,374,3,1.0.12.190312_Alpha
1,1552763453,1,6574e35bc0708476769b132b00701bc2,40,375,1,1.0.12.190312_Alpha
1,1552763453,1,6574e35bc0708476769b132b00701bc2,40,376,2,1.0.12.190312_Alpha
1,1552765907,1,c6e66760f6f46c34e1e39bdb06d0b340,20,377,1,1.0.12.190312_Alpha
1,1552765915,1,3d6c34b623e88e9e8e8cca4e03b72920,20,378,2,1.0.12.190312_Alpha
1,1552770799,1,3d6c34b623e88e9e8e8cca4e03b72920,20,379,2,1.0.12.190312_Alpha
1,1552770805,1,c6e66760f6f46c34e1e39bdb06d0b340,20,380,1,1.0.12.190312_Alpha
1,1552771873,1,c6e66760f6f46c34e1e39bdb06d0b340,20,381,1,1.0.12.190312_Alpha
1,1552771880,1,3d6c34b623e88e9e8e8cca4e03b72920,20,382,2,1.0.12.190312_Alpha
1,1552774588,1,3d6c34b623e88e9e8e8cca4e03b72920,20,383,2,1.0.12.190312_Alpha
1,1552774593,1,c6e66760f6f46c34e1e39bdb06d0b340,20,384,1,1.0.12.190312_Alpha
1,1552776352,1,c6e66760f6f46c34e1e39bdb06d0b340,20,385,1,1.0.12.190312_Alpha
1,1552776354,1,3d6c34b623e88e9e8e8cca4e03b72920,20,386,2,1.0.12.190312_Alpha
1,1552777343,1,3d6c34b623e88e9e8e8cca4e03b72920,20,387,2,1.0.12.190312_Alpha
1,1552777344,1,c6e66760f6f46c34e1e39bdb06d0b340,20,388,1,1.0.12.190312_Alpha
1,1552779793,1,3d6c34b623e88e9e8e8cca4e03b72920,20,389,2,1.0.12.190312_Alpha
1,1552779794,1,c6e66760f6f46c34e1e39bdb06d0b340,20,390,1,1.0.12.190312_Alpha
1,1552780698,0,c6e66760f6f46c34e1e39bdb06d0b340,20,391,1,1.0.12.190312_Alpha
1,1552780702,0,6574e35bc0708476769b132b00701bc2,40,392,1,1.0.12.190312_Alpha
1,1552780702,0,6574e35bc0708476769b132b00701bc2,40,393,2,1.0.12.190312_Alpha
1,1552780710,0,3d6c34b623e88e9e8e8cca4e03b72920,20,394,2,1.0.12.190312_Alpha
1,1552780779,0,2ef9247e1e46b4af489df289e7376efb,40,395,3,1.0.12.190312_Alpha
1,1552780803,0,9a1d68a8a98765fd8c42814a2466a49d,40,396,4,1.0.12.190312_Alpha
1,1552780829,0,8b155f128af57cac99e4ae8730e6de7a,9,397,5,1.0.12.190312_Alpha
1,1552780839,0,fb07a7340c837c33795f155ceb656fe7,9,398,4,1.0.12.190312_Alpha
1,1552780938,0,b5d99353262fa8d1adf7609227b30c62,9,399,1,1.0.12.190312_Alpha
1,1552780938,0,b5d99353262fa8d1adf7609227b30c62,9,400,2,1.0.12.190312_Alpha
2,1552781546,0,1552643419,9,401,9,156
2,1552781546,0,1552643419,9,402,9,154
2,1552781546,0,1552643419,9,403,9,155
2,1552781546,0,1552643419,9,404,9,153
2,1552781546,0,1552608296,9,405,9,105
2,1552781546,0,1552608258,9,406,9,102
2,1552781546,0,1552608264,9,407,9,103
2,1552781546,0,1552584773,9,408,9,65
2,1552781550,0,1552565762,40,409,40,19
2,1552781550,0,1552706442,40,410,40,238
2,1552781550,0,1552706441,40,411,40,237
2,1552781556,0,1552581223,20,412,20,53
2,1552781556,0,1552581223,20,413,20,54
2,1552781556,0,1552556770,20,414,20,1
2,1552781556,0,1552556782,20,415,20,2
1,1552866705,1,fb07a7340c837c33795f155ceb656fe7,9,416,4,1.0.12.190312_Alpha
1,1552866707,1,b5d99353262fa8d1adf7609227b30c62,9,417,1,1.0.12.190312_Alpha
1,1552866707,1,8b155f128af57cac99e4ae8730e6de7a,9,418,5,1.0.12.190312_Alpha
1,1552866707,1,b5d99353262fa8d1adf7609227b30c62,9,419,2,1.0.12.190312_Alpha
1,1552866784,1,3d6c34b623e88e9e8e8cca4e03b72920,20,420,2,1.0.12.190312_Alpha
1,1552866785,1,2ef9247e1e46b4af489df289e7376efb,40,421,3,1.0.12.190312_Alpha
1,1552866828,1,9a1d68a8a98765fd8c42814a2466a49d,40,422,4,1.0.12.190312_Alpha
1,1552866833,1,6574e35bc0708476769b132b00701bc2,40,423,1,1.0.12.190312_Alpha
1,1552866833,1,6574e35bc0708476769b132b00701bc2,40,424,2,1.0.12.190312_Alpha
1,1552866891,1,c6e66760f6f46c34e1e39bdb06d0b340,20,425,1,1.0.12.190312_Alpha
1,1552867235,0,b5d99353262fa8d1adf7609227b30c62,9,426,1,1.0.12.190312_Alpha
1,1552867235,0,b5d99353262fa8d1adf7609227b30c62,9,427,2,1.0.12.190312_Alpha
1,1552873387,1,3dc700a1f584025f817b7452fdb138cf,31,428,1,1.0.12.190312_Alpha
1,1552873435,0,3dc700a1f584025f817b7452fdb138cf,31,429,1,1.0.12.190312_Alpha
1,1552873439,1,3dc700a1f584025f817b7452fdb138cf,31,430,1,1.0.12.190312_Alpha
1,1552873455,0,3dc700a1f584025f817b7452fdb138cf,31,431,1,1.0.12.190312_Alpha
1,1552873455,1,3dc700a1f584025f817b7452fdb138cf,31,432,1,1.0.12.190312_Alpha
1,1552873464,0,3dc700a1f584025f817b7452fdb138cf,31,433,1,1.0.12.190312_Alpha
1,1552873464,1,3dc700a1f584025f817b7452fdb138cf,31,434,1,1.0.12.190312_Alpha
1,1552873490,0,3dc700a1f584025f817b7452fdb138cf,31,435,1,1.0.12.190312_Alpha
1,1552873640,1,3dc700a1f584025f817b7452fdb138cf,31,436,1,1.0.12.190312_Alpha
1,1552873717,1,3dc700a1f584025f817b7452fdb138cf,31,437,1,1.0.12.190312_Alpha
1,1552873733,1,3dc700a1f584025f817b7452fdb138cf,31,438,1,1.0.12.190312_Alpha
1,1552873932,1,3dc700a1f584025f817b7452fdb138cf,31,439,1,1.0.12.190312_Alpha
1,1552874131,1,3dc700a1f584025f817b7452fdb138cf,31,440,1,1.0.12.190312_Alpha
1,1552874284,1,3dc700a1f584025f817b7452fdb138cf,31,441,1,1.0.12.190312_Alpha
2,1552874389,0,1552873387,31,442,31,428
1,1552874452,1,3dc700a1f584025f817b7452fdb138cf,31,443,1,1.0.12.190312_Alpha
1,1552874758,1,3dc700a1f584025f817b7452fdb138cf,31,444,1,1.0.12.190312_Alpha
2,1552875509,0,1552874389,31,445,31,442
2,1552875509,0,1552873387,31,446,31,428
1,1552875719,1,41f2af52698653ae49ba6940781310e6,31,447,1,1.0.12.190312_Alpha
1,1552876256,1,3dc700a1f584025f817b7452fdb138cf,27,448,1,1.0.12.190312_Alpha
1,1552876321,0,3dc700a1f584025f817b7452fdb138cf,27,449,1,1.0.12.190312_Alpha
1,1552876327,1,3dc700a1f584025f817b7452fdb138cf,27,450,1,1.0.12.190312_Alpha
2,1552876392,0,1552876256,27,451,27,448
1,1552888407,1,c6e66760f6f46c34e1e39bdb06d0b340,20,452,1,1.0.12.190312_Alpha
1,1552888421,0,c6e66760f6f46c34e1e39bdb06d0b340,20,453,1,1.0.12.190312_Alpha
1,1552890098,1,41f2af52698653ae49ba6940781310e6,31,454,1,1.0.12.190312_Alpha
1,1552890098,1,2ef9247e1e46b4af489df289e7376efb,40,455,3,1.0.12.190312_Alpha
1,1552890100,1,9a1d68a8a98765fd8c42814a2466a49d,40,456,4,1.0.12.190312_Alpha
1,1552890100,1,8b155f128af57cac99e4ae8730e6de7a,9,457,5,1.0.12.190312_Alpha
1,1552890101,1,fb07a7340c837c33795f155ceb656fe7,9,458,4,1.0.12.190312_Alpha
1,1552890105,1,3d6c34b623e88e9e8e8cca4e03b72920,20,459,2,1.0.12.190312_Alpha
1,1552890106,1,c6e66760f6f46c34e1e39bdb06d0b340,20,460,1,1.0.12.190312_Alpha
1,1552890106,1,6574e35bc0708476769b132b00701bc2,40,461,1,1.0.12.190312_Alpha
1,1552890107,1,6574e35bc0708476769b132b00701bc2,40,462,2,1.0.12.190312_Alpha
1,1552890371,1,9a1d68a8a98765fd8c42814a2466a49d,40,463,4,1.0.12.190312_Alpha
1,1552890373,1,8b155f128af57cac99e4ae8730e6de7a,9,464,5,1.0.12.190312_Alpha
1,1552890374,1,fb07a7340c837c33795f155ceb656fe7,9,465,4,1.0.12.190312_Alpha
1,1552890377,1,c6e66760f6f46c34e1e39bdb06d0b340,20,466,1,1.0.12.190312_Alpha
1,1552890380,1,3d6c34b623e88e9e8e8cca4e03b72920,20,467,2,1.0.12.190312_Alpha
1,1552890382,1,6574e35bc0708476769b132b00701bc2,40,468,1,1.0.12.190312_Alpha
1,1552890382,1,6574e35bc0708476769b132b00701bc2,40,469,2,1.0.12.190312_Alpha
1,1552890384,1,41f2af52698653ae49ba6940781310e6,31,470,1,1.0.12.190312_Alpha
1,1552890384,1,2ef9247e1e46b4af489df289e7376efb,40,471,3,1.0.12.190312_Alpha
1,1552892950,1,2ef9247e1e46b4af489df289e7376efb,40,472,3,1.0.12.190312_Alpha
1,1552892952,1,3d6c34b623e88e9e8e8cca4e03b72920,20,473,2,1.0.12.190312_Alpha
1,1552892952,1,6574e35bc0708476769b132b00701bc2,40,474,1,1.0.12.190312_Alpha
1,1552892952,1,6574e35bc0708476769b132b00701bc2,40,475,2,1.0.12.190312_Alpha
1,1552892958,1,9a1d68a8a98765fd8c42814a2466a49d,40,476,4,1.0.12.190312_Alpha
1,1552892958,1,8b155f128af57cac99e4ae8730e6de7a,9,477,5,1.0.12.190312_Alpha
1,1552892958,1,fb07a7340c837c33795f155ceb656fe7,9,478,4,1.0.12.190312_Alpha
1,1552892961,1,41f2af52698653ae49ba6940781310e6,31,479,1,1.0.12.190312_Alpha
1,1552892962,1,c6e66760f6f46c34e1e39bdb06d0b340,20,480,1,1.0.12.190312_Alpha
1,1552893184,1,9a1d68a8a98765fd8c42814a2466a49d,40,481,4,1.0.12.190312_Alpha
1,1552893185,1,8b155f128af57cac99e4ae8730e6de7a,9,482,5,1.0.12.190312_Alpha
1,1552893185,1,fb07a7340c837c33795f155ceb656fe7,9,483,4,1.0.12.190312_Alpha
1,1552893187,1,41f2af52698653ae49ba6940781310e6,31,484,1,1.0.12.190312_Alpha
1,1552893188,1,c6e66760f6f46c34e1e39bdb06d0b340,20,485,1,1.0.12.190312_Alpha
1,1552893191,1,2ef9247e1e46b4af489df289e7376efb,40,486,3,1.0.12.190312_Alpha
1,1552893193,1,6574e35bc0708476769b132b00701bc2,40,487,1,1.0.12.190312_Alpha
1,1552893194,1,6574e35bc0708476769b132b00701bc2,40,488,2,1.0.12.190312_Alpha
1,1552893196,1,3d6c34b623e88e9e8e8cca4e03b72920,20,489,2,1.0.12.190312_Alpha
1,1552894362,1,41f2af52698653ae49ba6940781310e6,31,490,1,1.0.12.190312_Alpha
1,1552894366,1,6574e35bc0708476769b132b00701bc2,40,491,1,1.0.12.190312_Alpha
1,1552894366,1,6574e35bc0708476769b132b00701bc2,40,492,2,1.0.12.190312_Alpha
1,1552894368,1,3d6c34b623e88e9e8e8cca4e03b72920,20,493,2,1.0.12.190312_Alpha
1,1552894372,1,8b155f128af57cac99e4ae8730e6de7a,9,494,5,1.0.12.190312_Alpha
1,1552894372,1,fb07a7340c837c33795f155ceb656fe7,9,495,4,1.0.12.190312_Alpha
1,1552894375,1,9a1d68a8a98765fd8c42814a2466a49d,40,496,4,1.0.12.190312_Alpha
1,1552894376,1,c6e66760f6f46c34e1e39bdb06d0b340,20,497,1,1.0.12.190312_Alpha
1,1552894377,1,2ef9247e1e46b4af489df289e7376efb,40,498,3,1.0.12.190312_Alpha
1,1552894643,1,3d6c34b623e88e9e8e8cca4e03b72920,20,499,2,1.0.12.190312_Alpha
1,1552894644,1,8b155f128af57cac99e4ae8730e6de7a,9,500,5,1.0.12.190312_Alpha
1,1552894644,1,fb07a7340c837c33795f155ceb656fe7,9,501,4,1.0.12.190312_Alpha
1,1552894647,1,9a1d68a8a98765fd8c42814a2466a49d,40,502,4,1.0.12.190312_Alpha
1,1552894648,1,c6e66760f6f46c34e1e39bdb06d0b340,20,503,1,1.0.12.190312_Alpha
1,1552894648,1,41f2af52698653ae49ba6940781310e6,31,504,1,1.0.12.190312_Alpha
1,1552894648,1,2ef9247e1e46b4af489df289e7376efb,40,505,3,1.0.12.190312_Alpha
1,1552894653,1,6574e35bc0708476769b132b00701bc2,40,506,1,1.0.12.190312_Alpha
1,1552894653,1,6574e35bc0708476769b132b00701bc2,40,507,2,1.0.12.190312_Alpha
1,1552895050,1,8b155f128af57cac99e4ae8730e6de7a,9,508,5,1.0.12.190312_Alpha
1,1552895051,1,fb07a7340c837c33795f155ceb656fe7,9,509,4,1.0.12.190312_Alpha
1,1552895053,1,9a1d68a8a98765fd8c42814a2466a49d,40,510,4,1.0.12.190312_Alpha
1,1552895054,1,c6e66760f6f46c34e1e39bdb06d0b340,20,511,1,1.0.12.190312_Alpha
1,1552895054,1,41f2af52698653ae49ba6940781310e6,31,512,1,1.0.12.190312_Alpha
1,1552895054,1,2ef9247e1e46b4af489df289e7376efb,40,513,3,1.0.12.190312_Alpha
1,1552895055,1,3d6c34b623e88e9e8e8cca4e03b72920,20,514,2,1.0.12.190312_Alpha
1,1552895060,1,6574e35bc0708476769b132b00701bc2,40,515,1,1.0.12.190312_Alpha
1,1552895060,1,6574e35bc0708476769b132b00701bc2,40,516,2,1.0.12.190312_Alpha
1,1552895677,1,6574e35bc0708476769b132b00701bc2,40,517,1,1.0.12.190312_Alpha
1,1552895677,1,6574e35bc0708476769b132b00701bc2,40,518,2,1.0.12.190312_Alpha
1,1552895679,1,3d6c34b623e88e9e8e8cca4e03b72920,20,519,2,1.0.12.190312_Alpha
1,1552895682,1,8b155f128af57cac99e4ae8730e6de7a,9,520,5,1.0.12.190312_Alpha
1,1552895684,1,fb07a7340c837c33795f155ceb656fe7,9,521,4,1.0.12.190312_Alpha
1,1552895685,1,41f2af52698653ae49ba6940781310e6,31,522,1,1.0.12.190312_Alpha
1,1552895685,1,2ef9247e1e46b4af489df289e7376efb,40,523,3,1.0.12.190312_Alpha
1,1552895685,1,9a1d68a8a98765fd8c42814a2466a49d,40,524,4,1.0.12.190312_Alpha
1,1552895686,1,c6e66760f6f46c34e1e39bdb06d0b340,20,525,1,1.0.12.190312_Alpha
1,1552896121,1,fb07a7340c837c33795f155ceb656fe7,9,526,4,1.0.12.190312_Alpha
1,1552896121,1,41f2af52698653ae49ba6940781310e6,31,527,1,1.0.12.190312_Alpha
1,1552896121,1,2ef9247e1e46b4af489df289e7376efb,40,528,3,1.0.12.190312_Alpha
1,1552896122,1,9a1d68a8a98765fd8c42814a2466a49d,40,529,4,1.0.12.190312_Alpha
1,1552896123,1,c6e66760f6f46c34e1e39bdb06d0b340,20,530,1,1.0.12.190312_Alpha
1,1552896125,1,3d6c34b623e88e9e8e8cca4e03b72920,20,531,2,1.0.12.190312_Alpha
1,1552896130,1,6574e35bc0708476769b132b00701bc2,40,532,1,1.0.12.190312_Alpha
1,1552896131,1,6574e35bc0708476769b132b00701bc2,40,533,2,1.0.12.190312_Alpha
1,1552896134,1,8b155f128af57cac99e4ae8730e6de7a,9,534,5,1.0.12.190312_Alpha
1,1552896557,1,41f2af52698653ae49ba6940781310e6,31,535,1,1.0.12.190312_Alpha
1,1552896588,1,41f2af52698653ae49ba6940781310e6,31,536,1,1.0.12.190312_Alpha
1,1552899424,1,41f2af52698653ae49ba6940781310e6,31,537,1,1.0.12.190312_Alpha
1,1552905100,1,41f2af52698653ae49ba6940781310e6,31,538,1,1.0.12.190312_Alpha
1,1552922730,1,41f2af52698653ae49ba6940781310e6,31,539,1,1.0.12.190312_Alpha
1,1552926210,1,3d6c34b623e88e9e8e8cca4e03b72920,20,540,2,1.0.12.190312_Alpha
1,1552926215,1,c6e66760f6f46c34e1e39bdb06d0b340,20,541,1,1.0.12.190312_Alpha
1,1552928200,1,6574e35bc0708476769b132b00701bc2,40,542,1,1.0.12.190312_Alpha
1,1552928200,1,6574e35bc0708476769b132b00701bc2,40,543,2,1.0.12.190312_Alpha
1,1552928200,1,9a1d68a8a98765fd8c42814a2466a49d,40,544,4,1.0.12.190312_Alpha
1,1552928202,1,2ef9247e1e46b4af489df289e7376efb,40,545,3,1.0.12.190312_Alpha
1,1552928291,1,6574e35bc0708476769b132b00701bc2,40,546,1,1.0.12.190312_Alpha
1,1552928291,1,6574e35bc0708476769b132b00701bc2,40,547,2,1.0.12.190312_Alpha
1,1552928292,1,9a1d68a8a98765fd8c42814a2466a49d,40,548,4,1.0.12.190312_Alpha
1,1552928293,1,2ef9247e1e46b4af489df289e7376efb,40,549,3,1.0.12.190312_Alpha
1,1552928367,1,6574e35bc0708476769b132b00701bc2,40,550,1,1.0.12.190312_Alpha
1,1552928368,1,6574e35bc0708476769b132b00701bc2,40,551,2,1.0.12.190312_Alpha
1,1552928368,1,9a1d68a8a98765fd8c42814a2466a49d,40,552,4,1.0.12.190312_Alpha
1,1552928369,1,2ef9247e1e46b4af489df289e7376efb,40,553,3,1.0.12.190312_Alpha
1,1552965791,1,41f2af52698653ae49ba6940781310e6,31,554,1,1.0.12.190312_Alpha
1,1552965822,1,41f2af52698653ae49ba6940781310e6,31,555,1,1.0.12.190312_Alpha
